1989,6-10-2011,514.0800,516.6900,509.2900,509.5050,4874900,0.0
1988,6-13-2011,510.0000,510.2000,502.1700,504.7300,4849700,0.0
1987,6-14-2011,508.1500,514.0800,506.9900,508.3700,4678300,0.0
1986,6-15-2011,505.0300,508.3500,500.6100,502.9500,4142400,0.0
1985,6-16-2011,502.8100,506.5700,496.6700,500.3700,5508400,0.0
1984,6-17-2011,506.1800,506.6900,484.8000,485.0200,10480300,0.0
1983,6-20-2011,485.0000,486.2300,479.2300,484.5800,6051100,0.0
1982,6-21-2011,487.1900,493.9400,484.7340,493.0000,5525200,0.0
1981,6-22-2011,491.4500,492.3500,486.7300,487.0050,4809300,0.0
1980,6-23-2011,482.1300,482.8600,473.7300,480.2200,9593700,0.0
1979,6-24-2011,480.6800,480.7500,473.0200,474.8800,7603500,0.0
1978,6-27-2011,474.0000,488.4000,473.6000,482.8000,6882500,0.0
1977,6-28-2011,484.0200,496.2075,484.0200,493.6500,5424700,0.0
1976,6-29-2011,496.5400,500.2500,492.3800,497.5700,4681300,0.0
1975,6-30-2011,501.9900,506.6700,501.5000,506.3800,4851900,0.0
1974,7-1-2011,506.7400,521.1800,506.3800,521.0280,7266100,0.0
1973,7-5-2011,525.3000,535.4000,525.3000,532.4400,7690700,0.0
1972,7-6-2011,533.5000,538.5100,533.0400,535.3600,5385800,0.0
1971,7-7-2011,541.0000,550.6800,535.8800,546.6000,7863100,0.0
1970,7-8-2011,532.9500,537.6500,527.2700,531.9900,9530800,0.0
1969,7-11-2011,528.1800,535.9800,525.5000,527.2800,5672900,0.0
1968,7-12-2011,528.1600,539.4200,526.0000,534.0100,5676700,0.0
1967,7-13-2011,537.0000,544.0000,536.4840,538.2600,5574800,0.0
1966,7-14-2011,539.1200,542.0000,526.7300,528.9400,13285700,0.0
1965,7-15-2011,597.5000,600.2500,588.1601,597.6200,27436700,0.0
1964,7-18-2011,592.4900,602.0500,592.0000,594.9400,8927600,0.0
1963,7-19-2011,596.1400,604.6800,595.5300,602.5500,5929000,0.0
1962,7-20-2011,602.1800,602.8300,595.3500,595.3500,4451100,0.0
1961,7-21-2011,594.0300,608.0600,594.0100,606.9900,6932000,0.0
1960,7-22-2011,605.3900,619.5000,604.2700,618.2300,7049300,0.0
1959,7-25-2011,613.3600,625.4092,613.0000,618.9800,6256900,0.0
1958,7-26-2011,618.0500,627.4992,617.2180,622.5200,4681100,0.0
1957,7-27-2011,617.1800,620.9500,604.7500,607.2200,7860900,0.0
1956,7-28-2011,605.1900,615.9800,603.0000,610.9400,6210500,0.0
1955,7-29-2011,604.2300,614.9600,603.6900,603.6900,8266500,0.0
