1843,1-9-2012,75.3000,76.2000,74.1200,74.2700,1323400,0.0
1842,1-10-2012,75.0000,75.7100,74.0500,74.6800,1651200,0.0
1841,1-11-2012,74.7500,75.0316,73.1600,73.6400,1291300,0.0
1840,1-12-2012,73.8900,74.3800,73.1200,74.3200,681100,0.0
1839,1-13-2012,74.0900,75.0600,73.3100,74.6200,864100,0.0
1838,1-17-2012,75.3800,77.3200,74.6500,77.1100,1371900,0.0
1837,1-18-2012,77.3300,77.5800,76.5050,76.9900,1110800,0.0
1836,1-19-2012,77.1900,77.1900,75.5700,75.6900,1255700,0.0
1835,1-20-2012,75.6100,75.6500,73.0400,73.5800,1682700,0.0
1834,1-23-2012,73.8400,75.6652,73.7810,74.3300,1448300,0.0
1833,1-24-2012,74.3200,74.9600,73.8700,73.9800,1094200,0.0
1832,1-25-2012,74.1000,75.2600,73.7562,74.9400,1592800,0.0
1831,1-26-2012,74.9400,75.3800,73.6900,74.9500,949600,0.0
1830,1-27-2012,74.4100,75.9700,74.4100,75.4000,684500,0.0
1829,1-30-2012,74.5100,75.6200,73.7300,75.0100,707700,0.0
1828,1-31-2012,75.5300,76.8300,74.6800,76.7600,1325000,0.0
1827,2-1-2012,76.9500,78.0800,76.3300,77.3500,851600,0.0
1826,2-2-2012,77.3500,78.5100,76.8100,77.7800,917300,0.0
1825,2-3-2012,80.3499,80.9700,78.3800,78.8750,1163200,0.0
1824,2-6-2012,78.7500,80.0800,78.2000,79.7500,897300,0.0
1823,2-7-2012,79.8700,79.9600,78.4000,78.8100,922000,0.0
1822,2-8-2012,78.8600,78.8600,75.0425,76.6900,2023800,0.0
1821,2-9-2012,79.0000,83.1000,76.8100,80.4100,2365200,0.0
1820,2-10-2012,81.3900,83.8800,81.0700,83.4450,2100800,0.0
1819,2-13-2012,83.9500,84.8300,83.5400,84.3500,1221300,0.0
1818,2-14-2012,84.0000,85.4800,83.0000,83.3900,1432400,0.0
1817,2-15-2012,83.3100,84.0000,82.5100,83.0050,957600,0.0
1816,2-16-2012,83.0400,84.0000,82.2300,83.0000,982800,0.0
1815,2-17-2012,82.5000,82.9400,80.2500,81.0000,1225900,0.0
1814,2-21-2012,81.2700,82.5000,80.0000,81.8100,1175600,0.0
1813,2-22-2012,81.5300,83.9400,81.1626,83.4600,1700600,0.0
1812,2-23-2012,85.2000,87.6300,84.3200,85.9100,1810500,0.0
1811,2-24-2012,86.0000,86.4800,84.2310,84.6300,984900,0.0
1810,2-27-2012,84.0000,84.6000,83.4650,83.7600,1036400,0.0
1809,2-28-2012,83.8300,84.8600,82.1253,84.8500,1337500,0.0
1808,2-29-2012,84.6300,84.9400,83.4600,83.7300,1108300,0.0
1807,3-1-2012,84.1300,84.6800,83.0100,84.5400,1039600,0.0
1806,3-2-2012,84.3100,85.2800,83.5200,85.2600,1256900,0.0
1805,3-5-2012,84.7700,85.8400,83.6800,84.2000,889600,0.0
1804,3-6-2012,83.9000,84.7300,82.7000,83.2800,964900,0.0
1803,3-7-2012,83.3000,84.1250,82.6300,83.8500,719700,0.0
1802,3-8-2012,84.0400,85.4600,83.9000,84.9100,954200,0.0
1801,3-9-2012,84.9000,85.3900,84.0000,84.7300,1051000,0.0
1800,3-12-2012,85.2600,88.5000,84.8600,87.8700,2115900,0.0
1799,3-13-2012,89.1300,89.8500,88.0000,89.5100,1426800,0.0
1798,3-14-2012,89.3200,89.4800,88.3300,89.1700,1357600,0.0
1797,3-15-2012,89.1600,89.7701,89.0100,89.5200,1133500,0.0
1796,3-16-2012,89.0800,89.5400,88.1000,89.0100,1607800,0.0
1795,3-19-2012,89.3200,89.9000,88.5300,89.8100,912400,0.0
1794,3-20-2012,89.5400,90.5300,88.9000,90.0200,1509800,0.0
1793,3-21-2012,90.2500,93.4700,90.0200,92.8000,1706800,0.0
1792,3-22-2012,92.5500,94.2201,91.6400,94.0200,1566000,0.0
1791,3-23-2012,94.1000,94.9000,92.4500,93.8200,889400,0.0
1790,3-26-2012,92.4500,95.0100,92.0000,94.3100,1259400,0.0
1789,3-27-2012,93.9900,94.4100,92.9900,93.2800,1293300,0.0
1788,3-28-2012,92.9700,93.8300,87.0300,90.2200,3962300,0.0
1787,3-29-2012,89.2300,91.5000,88.7400,91.2600,1514700,0.0
1786,3-30-2012,91.9500,93.0500,91.5201,92.8600,1694800,0.0
1785,4-2-2012,93.0000,93.5400,92.2600,93.0500,1529200,0.0
1784,4-3-2012,92.7500,93.8700,92.5000,93.8700,1010800,0.0
1783,4-4-2012,93.3500,93.7400,91.8800,92.8300,814200,0.0
1782,4-5-2012,92.1800,93.8600,91.9300,93.6700,661100,0.0
1781,4-9-2012,92.5700,92.7160,91.5300,91.8800,761300,0.0
1780,4-10-2012,92.1100,92.1700,88.2400,89.2200,1238400,0.0
1779,4-11-2012,89.8500,91.1300,89.4200,89.8100,899800,0.0
1778,4-12-2012,90.1900,90.9192,89.7700,90.1000,675400,0.0
1777,4-13-2012,89.4000,90.4300,88.8200,89.0200,811400,0.0
1776,4-16-2012,89.4100,89.6000,87.0100,88.6700,1257800,0.0
1775,4-17-2012,88.8600,90.2000,88.4900,89.7100,959500,0.0
1774,4-18-2012,89.5200,91.2100,89.0200,90.3600,677400,0.0
1773,4-19-2012,90.3400,92.3800,90.3100,90.9700,792900,0.0
1772,4-20-2012,91.5200,92.5900,91.0100,91.7600,921300,0.0
1771,4-23-2012,90.8100,91.9400,89.3400,91.9400,1215700,0.0
1770,4-24-2012,93.5700,93.9700,88.0100,88.9000,2272900,0.0
1769,4-25-2012,89.3700,90.9800,88.3300,90.4600,1370700,0.0
1768,4-26-2012,90.7400,90.7400,89.2800,89.3800,1218800,0.0
1767,4-27-2012,89.3700,91.7400,88.4400,90.5600,1031400,0.0
1766,4-30-2012,90.6700,91.1700,89.8300,90.3200,852900,0.0
1765,5-1-2012,90.7000,92.3900,90.1000,91.7300,1028000,0.0
1764,5-2-2012,91.0000,92.5600,90.2200,92.2600,830500,0.0
1763,5-3-2012,92.5300,92.5700,90.6100,90.9900,664600,0.0
1762,5-4-2012,90.4000,90.4400,86.6600,87.2800,1616500,0.0
1761,5-7-2012,85.3200,87.4700,81.2780,86.3900,1916100,0.0
1760,5-8-2012,85.6200,85.9900,83.7670,85.7500,1501000,0.0
1759,5-9-2012,85.1500,85.2500,83.6200,84.3400,1050600,0.0
1758,5-10-2012,84.6200,86.7500,84.6200,86.2200,1259200,0.0
1757,5-11-2012,85.9400,87.4750,85.5000,86.2900,1072000,0.0
1756,5-14-2012,85.9600,86.3900,85.3100,86.0200,895900,0.0
1755,5-15-2012,86.1300,87.6700,86.0000,86.7300,1075900,0.0
1754,5-16-2012,86.7900,87.7300,86.5400,86.9900,1516300,0.0
1753,5-17-2012,86.8000,87.4000,84.3400,84.3500,1499500,0.0
1752,5-18-2012,84.5800,84.7700,82.9502,84.2600,1746300,0.0
1751,5-21-2012,84.8600,89.1700,84.7000,88.7600,1721700,0.0
1750,5-22-2012,91.8000,94.3600,91.8000,92.5400,5568900,0.0
1749,5-23-2012,90.5800,91.3600,89.4600,90.5700,3250100,0.0
1748,5-24-2012,90.8600,93.3700,90.7700,93.1000,26399200,0.0
1747,5-25-2012,93.0400,93.3600,91.3800,92.4200,2832100,0.0
1746,5-29-2012,92.7800,92.9800,90.8900,92.0700,2642400,0.0
1745,5-30-2012,91.7000,92.0600,90.1800,91.6900,1935900,0.0
1744,5-31-2012,91.5700,92.2100,89.6150,90.5700,4854700,0.0
1743,6-1-2012,88.5900,89.8700,87.3600,87.6000,2407700,0.0
1742,6-4-2012,87.5000,88.4800,86.6400,88.3900,1989700,0.0
