1822,2-8-2012,67.1300,67.8800,66.3400,66.7300,356600,0.0
1821,2-9-2012,66.9200,68.5100,65.6600,66.5100,580600,0.0
1820,2-10-2012,65.4600,66.0000,64.5800,65.2300,889300,0.0
1819,2-13-2012,65.8100,66.5400,65.6400,66.1400,509200,0.0
1818,2-14-2012,65.7700,66.0100,64.4600,65.2500,948100,0.0
1817,2-15-2012,65.6000,65.8400,64.2000,64.7100,1422500,0.0
1816,2-16-2012,64.7900,66.4600,64.6600,66.3800,512900,0.0
1815,2-17-2012,66.6900,67.0000,66.0900,66.2800,404000,0.0
1814,2-21-2012,66.5200,66.6200,65.2900,65.7700,342500,0.0
1813,2-22-2012,65.9900,66.6100,65.2900,66.1900,417500,0.0
1812,2-23-2012,66.0800,66.8400,65.8600,66.5800,414200,0.0
1811,2-24-2012,66.5400,67.0500,66.0300,66.1400,442500,0.0
1810,2-27-2012,65.5000,67.3400,65.0376,66.8900,475700,0.0
1809,2-28-2012,66.8800,67.5400,66.3400,66.7300,284600,0.0
1808,2-29-2012,66.8900,67.6200,66.4100,66.5200,728100,0.0
1807,3-1-2012,66.9500,68.2600,66.6700,67.7000,445200,0.0
1806,3-2-2012,67.4500,67.9200,65.6500,65.9200,652200,0.0
1805,3-5-2012,65.2400,65.2600,61.7800,62.4000,1142000,0.0
1804,3-6-2012,63.3800,63.3800,59.4100,60.0500,1018900,0.0
1803,3-7-2012,60.1100,61.8200,60.0900,61.5000,872000,0.0
1802,3-8-2012,62.3900,63.1800,62.0300,62.9300,426300,0.0
1801,3-9-2012,62.9400,63.6000,62.5700,63.0500,347300,0.0
1800,3-12-2012,62.9900,63.0450,62.3304,62.7500,344300,0.0
1799,3-13-2012,62.8200,63.6600,62.4200,63.6600,794200,0.0
1798,3-14-2012,63.6500,64.0000,63.3700,63.9100,550200,0.0
1797,3-15-2012,64.0000,64.6700,63.8400,64.6000,671700,0.0
1796,3-16-2012,64.7900,64.9900,64.0300,64.3700,650100,0.0
1795,3-19-2012,64.1800,64.9500,63.5400,64.3800,359900,0.0
1794,3-20-2012,63.8800,64.2500,63.1810,64.0200,432700,0.0
1793,3-21-2012,64.2500,64.7700,63.9500,64.2800,470400,0.0
1792,3-22-2012,63.5900,63.9600,62.9300,63.4300,488300,0.0
1791,3-23-2012,63.5300,63.5500,62.3300,62.6700,696900,0.0
1790,3-26-2012,63.2800,64.3900,63.2700,64.3900,409300,0.0
1789,3-27-2012,64.4400,65.0200,64.4000,64.6300,234200,0.0
1788,3-28-2012,64.4900,64.4900,62.7700,63.1600,383000,0.0
