1956,7-28-2011,7.5000,7.6300,7.3600,7.4200,16730800,0.0
1955,7-29-2011,7.3200,7.4900,7.2100,7.3400,20881800,0.0
1954,8-1-2011,7.5400,7.5800,7.1000,7.2200,23191400,0.0
1953,8-2-2011,7.1800,7.2400,6.8700,7.1100,33153300,0.0
1952,8-3-2011,7.0600,7.2300,6.8400,7.1600,31581700,0.0
1951,8-4-2011,7.0500,7.0500,6.5000,6.5000,34761500,0.0
1950,8-5-2011,6.5900,6.7500,6.1600,6.5600,39379400,0.0
1949,8-8-2011,6.0300,6.2500,5.9000,5.9400,41251000,0.0
1948,8-9-2011,6.0800,6.1900,5.7900,6.1800,25314600,0.0
1947,8-10-2011,5.6300,6.1900,5.6000,5.8500,35411100,0.0
1946,8-11-2011,5.9300,6.2600,5.8700,6.1700,25934800,0.0
1945,8-12-2011,6.3100,6.4200,6.1800,6.2100,15588000,0.0
1944,8-15-2011,6.2800,6.4527,6.2200,6.4300,11476700,0.0
1943,8-16-2011,6.3600,6.4325,6.1800,6.3400,16355700,0.0
1942,8-17-2011,6.4100,6.4700,6.0800,6.1400,15248500,0.0
1941,8-18-2011,5.9000,5.9600,5.6400,5.7900,27200300,0.0
1940,8-19-2011,5.7200,6.0850,5.7100,5.9800,37995200,0.0
1939,8-22-2011,6.1300,6.1800,5.9500,6.0500,18433500,0.0
1938,8-23-2011,6.0800,6.5000,5.8869,6.5000,31113900,0.0
1937,8-24-2011,6.5000,6.5100,6.1600,6.3400,17181400,0.0
1936,8-25-2011,6.3200,6.7000,6.2900,6.3700,27369300,0.0
1935,8-26-2011,6.3000,6.6000,6.2200,6.4900,17110800,0.0
1934,8-29-2011,6.5800,6.8300,6.5700,6.8300,13491500,0.0
1933,8-30-2011,6.7600,6.9300,6.6900,6.8400,17400800,0.0
1932,8-31-2011,6.8400,6.9400,6.7500,6.8300,26838200,0.0
1931,9-1-2011,6.8300,6.8700,6.6700,6.6800,15254200,0.0
1930,9-2-2011,6.3500,6.4800,6.2800,6.3200,17934000,0.0
1929,9-6-2011,6.0900,6.3200,6.0650,6.2700,16300900,0.0
1928,9-7-2011,6.5000,6.7600,6.4400,6.7600,18692700,0.0
1927,9-8-2011,6.7200,6.9600,6.6300,6.8100,32017100,0.0
1926,9-9-2011,6.6900,6.8200,6.4800,6.5200,17494200,0.0
1925,9-12-2011,6.5300,6.7500,6.4000,6.7100,20412200,0.0
1924,9-13-2011,6.7700,7.0000,6.6600,6.9600,19043000,0.0
1923,9-14-2011,7.0200,7.2600,6.9800,7.2100,23767100,0.0
1922,9-15-2011,7.3000,7.4400,7.2500,7.3350,23786400,0.0
1921,9-16-2011,7.3800,7.4200,7.1300,7.2000,19877300,0.0
1920,9-19-2011,6.9600,7.1400,6.8500,6.9200,36465500,0.0
1919,9-20-2011,6.9600,6.9900,6.7300,6.7400,17428300,0.0
1918,9-21-2011,6.8000,6.8500,6.4800,6.4800,20043200,0.0
