1997,5-31-2011,64.4400,64.7000,63.9600,64.3500,1478800,0.0
1996,6-1-2011,64.1500,64.7400,63.4900,63.5300,1126600,0.0
1995,6-2-2011,63.7600,64.3000,63.2502,63.8900,953600,0.0
1994,6-3-2011,63.3000,63.9800,63.0700,63.4400,890300,0.0
1993,6-6-2011,63.3800,63.5200,62.9000,63.1300,1146300,0.0
1992,6-7-2011,63.3000,64.2398,62.9300,63.7600,1137800,0.0
1991,6-8-2011,63.5400,64.6900,63.0800,64.3600,1650300,0.0
1990,6-9-2011,64.3100,64.3600,63.7500,64.1400,1095500,0.0
1989,6-10-2011,63.9200,64.0300,63.1300,63.2100,1012000,0.0
1988,6-13-2011,63.3000,63.9000,63.3000,63.5500,593900,0.0
1987,6-14-2011,63.8500,65.0500,63.7000,64.9300,944100,0.0
1986,6-15-2011,64.4000,65.0300,63.7700,63.9700,1176600,0.0
1985,6-16-2011,64.1100,64.2900,63.3600,63.8200,1043300,0.0
1984,6-17-2011,64.2100,64.5600,63.4000,63.5300,1645200,0.0
1983,6-20-2011,63.5300,64.3900,63.3600,64.3900,924800,0.0
1982,6-21-2011,64.4700,65.9100,64.4100,65.7000,1320600,0.0
1981,6-22-2011,65.5500,66.0000,65.1900,65.6000,1003500,0.0
1980,6-23-2011,65.1400,65.8800,64.4700,65.8600,1754100,0.0
1979,6-24-2011,65.8300,65.9100,64.8100,65.6600,2682000,0.0
1978,6-27-2011,65.6900,65.9200,65.2900,65.4500,1216400,0.0
1977,6-28-2011,66.2700,68.2900,66.0100,68.2000,2101200,0.0
1976,6-29-2011,68.4900,68.9700,67.9800,68.1700,1283000,0.0
1975,6-30-2011,68.5100,69.0400,68.4250,68.7300,1036700,0.0
1974,7-1-2011,68.7300,69.8500,68.6500,69.8500,959300,0.0
1973,7-5-2011,69.8000,70.7700,69.6500,70.2800,1153700,0.0
1972,7-6-2011,70.2400,70.5700,69.6400,70.2300,1189700,0.0
1971,7-7-2011,70.6500,70.7700,68.9400,69.1900,2561100,0.0
1970,7-8-2011,68.7100,69.9400,68.5808,69.8500,1040600,0.0
1969,7-11-2011,69.1800,69.5800,68.4700,68.7800,710000,0.0
1968,7-12-2011,68.8000,69.3400,68.6200,68.6800,717200,0.0
1967,7-13-2011,69.1100,70.2500,68.9900,69.4800,799500,0.0
1966,7-14-2011,69.4900,70.3000,69.1000,69.1700,865500,0.0
1965,7-15-2011,69.4200,69.4800,68.4700,69.0000,697400,0.0
1964,7-18-2011,68.8900,69.3100,67.8600,68.2800,755300,0.0
1963,7-19-2011,68.8200,69.9700,68.5300,69.8800,676400,0.0
1962,7-20-2011,69.9200,69.9200,68.9000,69.1700,595600,0.0
1961,7-21-2011,69.5400,70.1000,69.2600,69.7500,885700,0.0
1960,7-22-2011,69.8800,70.6300,69.6126,70.4800,834200,0.0
1959,7-25-2011,69.9600,70.7800,69.0600,69.3600,2006200,0.0
1958,7-26-2011,70.0000,71.5000,67.9300,68.6200,2422400,0.0
1957,7-27-2011,68.3400,69.6900,68.0300,68.4100,2155300,0.0
1956,7-28-2011,68.4200,69.0700,67.7150,67.8700,1183600,0.0
1955,7-29-2011,67.0000,67.8700,66.2400,67.1300,1107200,0.0
1954,8-1-2011,67.6700,67.9800,66.3900,66.6200,1900300,0.0
1953,8-2-2011,66.2200,67.2300,64.7800,64.8100,1914300,0.0
1952,8-3-2011,65.0300,66.3900,64.6100,65.9300,2189300,0.0
1951,8-4-2011,65.1800,65.3200,63.3600,63.3900,2088800,0.0
1950,8-5-2011,64.0000,64.9800,62.3700,63.7000,2259000,0.0
1949,8-8-2011,62.7200,63.4600,60.0400,60.0400,2446500,0.0
1948,8-9-2011,60.8300,62.2000,58.8400,62.1600,2329900,0.0
1947,8-10-2011,61.1700,62.2600,60.0600,60.4300,2228000,0.0
1946,8-11-2011,60.5600,64.6100,60.0600,63.8000,2609100,0.0
1945,8-12-2011,64.0500,64.8200,63.1400,64.2900,1579700,0.0
1944,8-15-2011,64.7800,65.3000,64.1200,65.1000,1073400,0.0
1943,8-16-2011,64.6400,65.4000,64.1200,65.0600,854000,0.0
1942,8-17-2011,65.2200,65.6600,63.6000,64.1700,978900,0.0
1941,8-18-2011,62.9200,63.0400,61.3900,62.0200,1413200,0.0
1940,8-19-2011,61.4299,62.4500,61.2100,61.5900,1335800,0.0
1939,8-22-2011,62.6200,63.0100,61.7000,61.8500,1206200,0.0
1938,8-23-2011,61.9900,64.5700,61.9900,64.5300,1338400,0.0
1937,8-24-2011,64.3000,65.6300,64.0600,65.4600,1877700,0.0
1936,8-25-2011,65.7400,65.7400,63.6000,64.1000,1109200,0.0
1935,8-26-2011,63.7100,65.7600,62.4800,65.5500,1278300,0.0
1934,8-29-2011,65.9900,66.7500,65.7900,66.5100,987900,0.0
1933,8-30-2011,66.1900,67.8700,65.9700,67.5100,870900,0.0
1932,8-31-2011,67.8600,68.5100,66.4800,67.1200,1336000,0.0
1931,9-1-2011,67.0400,68.2400,66.6200,66.9500,1087300,0.0
1930,9-2-2011,65.8600,67.1900,65.6900,66.3300,962600,0.0
1929,9-6-2011,64.5900,66.6700,64.3500,66.2900,1137400,0.0
1928,9-7-2011,67.1800,68.0000,66.6900,67.5800,1088900,0.0
1927,9-8-2011,67.3200,68.6400,67.3200,67.5500,1140700,0.0
1926,9-9-2011,66.8800,67.2300,65.5300,65.8800,986900,0.0
1925,9-12-2011,64.3200,65.7000,64.3000,65.6700,942400,0.0
1924,9-13-2011,65.9800,66.4100,65.4300,66.1800,1500800,0.0
1923,9-14-2011,66.5200,67.0500,65.3100,66.2900,1713200,0.0
1922,9-15-2011,66.9100,67.1800,65.6400,66.6600,1202700,0.0
1921,9-16-2011,67.0100,67.5700,66.8400,67.2800,1266300,0.0
1920,9-19-2011,66.2200,70.1000,66.1500,69.3600,3142700,0.0
1919,9-20-2011,69.9800,73.3499,69.9800,71.9800,2923300,0.0
1918,9-21-2011,71.9900,73.1800,69.9900,70.0400,1630600,0.0
1917,9-22-2011,69.2400,69.9790,67.1700,69.1400,1655600,0.0
1916,9-23-2011,69.0600,71.1800,69.0200,70.7000,1294000,0.0
1915,9-26-2011,71.2600,71.6000,70.3300,71.3600,1000100,0.0
1914,9-27-2011,72.5100,72.8300,71.7500,72.1000,1357100,0.0
1913,9-28-2011,72.3900,72.9700,70.4300,70.6100,1180000,0.0
1912,9-29-2011,71.6200,72.2900,69.8800,70.9100,1348900,0.0
1911,9-30-2011,70.1000,70.5200,68.2200,68.2500,1865700,0.0
1910,10-3-2011,68.4900,68.4900,64.2800,64.9900,2380800,0.0
1909,10-4-2011,64.1600,66.2800,63.8500,65.4800,1500000,0.0
1908,10-5-2011,65.5000,66.0300,64.2800,65.8400,1544000,0.0
1907,10-6-2011,65.9200,66.9500,65.6300,66.7400,1079200,0.0
1906,10-7-2011,67.0400,67.1800,65.8200,66.0400,1064400,0.0
1905,10-10-2011,67.0000,67.1900,66.5200,67.1600,962600,0.0
1904,10-11-2011,66.7900,67.6500,66.0000,67.4500,1257600,0.0
1903,10-12-2011,67.6600,67.8800,66.8000,67.0700,1195100,0.0
1902,10-13-2011,67.0300,68.1500,67.0300,68.0800,869900,0.0
1901,10-14-2011,68.8100,69.4700,67.9500,68.2400,546800,0.0
1900,10-17-2011,67.9000,68.7300,67.7600,67.9200,869700,0.0
1899,10-18-2011,67.5300,68.2600,66.6450,67.7900,846500,0.0
1898,10-19-2011,67.9200,67.9200,66.4500,66.6300,916300,0.0
1897,10-20-2011,66.6300,67.9200,66.2700,67.8000,1364300,0.0
1896,10-21-2011,68.8300,69.9700,68.4700,69.1500,1010900,0.0
1895,10-24-2011,69.1600,70.3500,69.1600,70.1600,1214700,0.0
1894,10-25-2011,69.8200,70.2400,68.5900,68.6900,1162100,0.0
1893,10-26-2011,69.3700,70.7700,68.5100,70.5200,1195400,0.0
1892,10-27-2011,71.5900,72.0600,69.3200,69.5600,1691000,0.0
1891,10-28-2011,69.6100,69.8600,68.2200,69.3500,1570400,0.0
1890,10-31-2011,68.4900,68.4900,66.3000,67.1600,1993000,0.0
1889,11-1-2011,66.0000,68.3200,65.6400,66.1000,1583800,0.0
1888,11-2-2011,66.7200,67.0900,65.9500,66.4500,987500,0.0
1887,11-3-2011,67.1000,67.5400,65.6100,65.9100,1531300,0.0
1886,11-4-2011,65.6000,65.9100,64.3400,64.7200,1493200,0.0
1885,11-7-2011,64.9000,65.5000,63.8700,65.4500,1747500,0.0
1884,11-8-2011,65.4900,66.5900,65.4900,66.4600,1229500,0.0
1883,11-9-2011,65.5000,65.9600,64.4800,64.8200,1259300,0.0
1882,11-10-2011,65.3000,65.7600,64.0800,65.4000,895800,0.0
1881,11-11-2011,65.4000,65.9400,65.3000,65.7300,1184000,0.0
1880,11-14-2011,65.4700,65.9000,65.2300,65.5700,860200,0.0
1879,11-15-2011,65.5100,65.9400,65.0200,65.8300,571200,0.0
1878,11-16-2011,65.2400,65.5600,64.4400,64.5200,936300,0.0
1877,11-17-2011,64.4100,65.2900,63.7900,64.9100,2153500,0.0
1876,11-18-2011,65.1700,66.6000,65.1700,65.7900,1403500,0.0
1875,11-21-2011,64.9300,65.5700,64.6400,64.9300,923200,0.0
1874,11-22-2011,64.7700,65.7700,64.6700,65.5200,786500,0.0
1873,11-23-2011,65.1300,65.4450,64.5200,64.5500,961800,0.0
1872,11-25-2011,64.5900,64.6600,62.9800,63.4200,813200,0.0
1871,11-28-2011,64.9900,65.8600,64.8200,65.8300,1064300,0.0
1870,11-29-2011,66.4100,68.3400,65.7700,67.2900,1500900,0.0
1869,11-30-2011,69.4300,69.8200,63.7900,64.6200,6195400,0.0
1868,12-1-2011,64.4000,64.8800,61.8800,62.8300,3807500,0.0
1867,12-2-2011,63.1500,63.7900,62.1800,62.8600,1559800,0.0
1866,12-5-2011,63.3400,63.8100,62.7003,63.2600,1975900,0.0
1865,12-6-2011,63.3100,63.5700,62.2800,62.3900,1070600,0.0
1864,12-7-2011,62.1600,62.3320,61.2200,61.9800,1381400,0.0
1863,12-8-2011,61.7000,62.0000,60.9300,61.0600,1144700,0.0
1862,12-9-2011,61.6800,62.6100,61.4100,61.5200,938900,0.0
1861,12-12-2011,61.6200,62.5400,60.7800,61.1800,932400,0.0
1860,12-13-2011,61.4600,61.8400,60.2700,60.5700,1172200,0.0
1859,12-14-2011,60.3000,60.5700,59.8800,59.9700,1302700,0.0
1858,12-15-2011,60.4500,61.1600,60.1900,60.9100,868200,0.0
1857,12-16-2011,61.2400,61.5800,59.7300,60.1200,1938100,0.0
1856,12-19-2011,60.2800,60.5700,59.5000,59.6500,1414400,0.0
1855,12-20-2011,60.1200,61.3200,59.9900,61.1900,1620100,0.0
1854,12-21-2011,61.0000,61.7300,60.8000,61.6800,903900,0.0
1853,12-22-2011,61.4900,62.0800,61.2700,62.0600,885300,0.0
1852,12-23-2011,62.1800,62.3350,61.7000,62.0800,414500,0.0
1851,12-27-2011,62.0000,62.0200,61.3100,61.3700,488800,0.0
1850,12-28-2011,61.1900,61.3600,60.1800,60.2600,886600,0.0
1849,12-29-2011,60.2500,60.6500,59.9310,60.6100,717800,0.0
1848,12-30-2011,60.6500,60.8500,60.3200,60.3400,549000,0.0
1847,1-3-2012,61.1600,61.4700,60.4900,60.6300,1001800,0.0
1846,1-4-2012,60.5600,61.1300,60.1000,60.3100,1133700,0.0
1845,1-5-2012,60.2000,62.8600,60.0500,61.9900,2292900,0.0
1844,1-6-2012,61.9600,64.6200,61.7800,63.2100,2411000,0.0
1843,1-9-2012,63.3500,63.9320,62.8700,63.3900,1261600,0.0
1842,1-10-2012,63.6400,64.7600,63.4900,64.5800,1161200,0.0
1841,1-11-2012,64.5000,64.7400,62.5500,62.6300,1685700,0.0
1840,1-12-2012,62.5100,62.6800,61.5500,62.0500,1173500,0.0
1839,1-13-2012,61.7500,62.6000,61.6400,62.2100,834500,0.0
1838,1-17-2012,62.7900,63.0600,56.4500,57.9800,9257700,0.0
1837,1-18-2012,57.9800,59.4500,57.5500,57.9400,5976600,0.0
1836,1-19-2012,58.0400,60.4400,57.8100,60.2600,3291300,0.0
1835,1-20-2012,60.1500,60.6500,57.3600,58.1400,5018000,0.0
1834,1-23-2012,57.7600,58.1200,56.7200,57.2100,3882900,0.0
1833,1-24-2012,55.3300,56.6400,55.0000,55.8900,8986200,0.0
1832,1-25-2012,57.6400,58.2700,56.7000,57.6100,4464200,0.0
1831,1-26-2012,57.8300,61.3100,56.8800,58.6500,5711400,0.0
1830,1-27-2012,58.5600,59.9900,58.1800,59.7400,2744700,0.0
1829,1-30-2012,59.0500,60.1500,58.5401,59.9000,2086700,0.0
1828,1-31-2012,60.1700,60.2100,58.5400,58.6300,1993700,0.0
1827,2-1-2012,58.9500,59.5200,58.7300,59.0700,2096700,0.0
1826,2-2-2012,59.0100,59.1300,58.5500,58.9600,1153300,0.0
1825,2-3-2012,58.9400,59.1500,57.7800,58.0100,2301500,0.0
1824,2-6-2012,57.8900,58.2300,57.6700,57.7500,2021700,0.0
1823,2-7-2012,57.6000,58.0400,57.3900,57.7000,1638100,0.0
1822,2-8-2012,57.7000,58.1300,57.5000,57.9000,1354900,0.0
1821,2-9-2012,58.0000,58.2900,57.3500,58.2500,1199700,0.0
1820,2-10-2012,57.8300,58.5500,57.7200,57.9900,1315000,0.0
1819,2-13-2012,58.5300,58.9500,57.3200,57.7100,1596800,0.0
1818,2-14-2012,59.0000,60.5200,59.0000,60.0700,3499600,0.0
1817,2-15-2012,60.7900,61.6500,59.5100,59.6900,1822700,0.0
1816,2-16-2012,59.8900,60.3300,59.4600,60.3100,2093500,0.0
1815,2-17-2012,60.4700,60.6700,59.7900,60.1800,1159400,0.0
1814,2-21-2012,60.0600,60.4400,58.6900,58.8800,1360000,0.0
1813,2-22-2012,58.5800,59.0800,58.2900,58.3800,1282400,0.0
1812,2-23-2012,58.3600,58.9800,58.0500,58.3700,1022800,0.0
1811,2-24-2012,58.5400,58.9900,58.1100,58.1700,1532300,0.0
1810,2-27-2012,57.4900,58.0700,57.1600,57.9400,1367700,0.0
1809,2-28-2012,58.0200,58.6700,57.6800,58.6400,1205800,0.0
1808,2-29-2012,58.6200,59.0500,58.2000,58.3200,1510700,0.0
1807,3-1-2012,58.4500,59.9150,58.2500,59.8500,1936100,0.0
